City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,1,5,+400%,20231208,Easy,1711474241,listeners
Castle Rock,0,1,-,20231208,Easy,1711474241,listeners
Chicago,0,1,-,20231208,Easy,1711474241,listeners
Tokyo,0,1,-,20231208,Easy,1711474241,listeners
Topeka,0,1,-,20231208,Easy,1711474241,listeners
Toronto,0,1,-,20231208,Easy,1711474241,listeners
Fort Worth,1,0,-100%,20231208,Easy,1711474241,listeners
