City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,6,3,-50%,20231229,What Home Is,1711474234,listeners
Chicago,1,1,0%,20231229,What Home Is,1711474234,listeners
Gunnison,0,1,-,20231229,What Home Is,1711474234,listeners
San Jose,0,1,-,20231229,What Home Is,1711474234,listeners
Las Vegas,1,0,-100%,20231229,What Home Is,1711474234,listeners
Montréal,1,0,-100%,20231229,What Home Is,1711474234,listeners
Paris,1,0,-100%,20231229,What Home Is,1711474234,listeners
Rochester,1,0,-100%,20231229,What Home Is,1711474234,listeners
Worcester,1,0,-100%,20231229,What Home Is,1711474234,listeners
