City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,4,6,+50%,20231124,Kid,1711474235,listeners
Tokyo,0,4,-,20231124,Kid,1711474235,listeners
New York City,0,1,-,20231124,Kid,1711474235,listeners
St. Louis,1,1,0%,20231124,Kid,1711474235,listeners
Hartford,1,0,-100%,20231124,Kid,1711474235,listeners
Nashville,1,0,-100%,20231124,Kid,1711474235,listeners
Orlando,0,0,-100%,20231124,Kid,1711474235,listeners
Toronto,1,0,-100%,20231124,Kid,1711474235,listeners
