City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,2,2,0%,20240308,Cycles,1711474233,listeners
Atlanta,0,1,-,20240308,Cycles,1711474233,listeners
Seattle,0,1,-,20240308,Cycles,1711474233,listeners
New York City,1,0,-100%,20240308,Cycles,1711474233,listeners
St. Louis,1,0,-100%,20240308,Cycles,1711474233,listeners
"Washington, D.C.",0,0,-100%,20240308,Cycles,1711474233,listeners
