City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,0,4,-,20250228,What Home Is,1711474234,listeners
New York City,0,2,-,20250228,What Home Is,1711474234,listeners
Denver,0,1,-,20250228,What Home Is,1711474234,listeners
São Paulo,0,1,-,20250228,What Home Is,1711474234,listeners
