City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,2,5,+150%,20250117,Cycles,1711474233,listeners
New York City,1,2,+100%,20250117,Cycles,1711474233,listeners
Brockton,0,1,-,20250117,Cycles,1711474233,listeners
Louisville,0,1,-,20250117,Cycles,1711474233,listeners
Portland,0,1,-,20250117,Cycles,1711474233,listeners
Boston,1,0,-100%,20250117,Cycles,1711474233,listeners
The Dalles,0,0,-,20250117,Cycles,1711474233,listeners
