City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,2,4,+100%,20240621,Kid,1711474235,listeners
Denver,0,3,-,20240621,Kid,1711474235,listeners
Chicago,1,1,0%,20240621,Kid,1711474235,listeners
Fort Worth,0,0,-100%,20240621,Kid,1711474235,listeners
Omaha,1,0,-100%,20240621,Kid,1711474235,listeners
