City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,1,1,0%,20240524,Kid,1711474235,listeners
Castle Rock,0,1,-,20240524,Kid,1711474235,listeners
Haifa,1,0,-100%,20240524,Kid,1711474235,listeners
