City,Previous Period,Current Period,% Change,Week,Song,Song ID
All Cities,0,3,-,20240112,Slipping Away,1711474243
New York City,0,2,-,20240112,Slipping Away,1711474243
Albuquerque,0,1,-,20240112,Slipping Away,1711474243
