City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,0,3,-,20240405,The Way That It Was,1711474242,listeners
Dallas,0,1,-,20240405,The Way That It Was,1711474242,listeners
Paris,0,1,-,20240405,The Way That It Was,1711474242,listeners
Tokyo,0,1,-,20240405,The Way That It Was,1711474242,listeners
