City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,0,3,-,20240913,Holding On,1711474240,listeners
Denver,0,1,-,20240913,Holding On,1711474240,listeners
New York City,0,1,-,20240913,Holding On,1711474240,listeners
São Paulo,0,1,-,20240913,Holding On,1711474240,listeners
Gunnison,0,0,-,20240913,Holding On,1711474240,listeners
