City,Previous Period,Current Period,% Change,Week,Song,Song ID
All Cities,1,11,"+1,000%",20231208,Holding On,1711474240
Berlin,0,4,-,20231208,Holding On,1711474240
Chicago,0,2,-,20231208,Holding On,1711474240
Castle Rock,0,1,-,20231208,Holding On,1711474240
Elkhart,0,1,-,20231208,Holding On,1711474240
Houston,0,1,-,20231208,Holding On,1711474240
Topeka,0,1,-,20231208,Holding On,1711474240
Toronto,0,1,-,20231208,Holding On,1711474240
Philadelphia,1,0,-100%,20231208,Holding On,1711474240
