City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,1,2,+100%,20240607,What Home Is,1711474234,listeners
Bridgeport,0,1,-,20240607,What Home Is,1711474234,listeners
Salt Lake City,1,1,0%,20240607,What Home Is,1711474234,listeners
