City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,5,5,0%,20250307,Cycles,1711474233,listeners
Bridgeport,0,1,-,20250307,Cycles,1711474233,listeners
Hartford,0,1,-,20250307,Cycles,1711474233,listeners
Lisbon,0,1,-,20250307,Cycles,1711474233,listeners
New York City,2,1,-50%,20250307,Cycles,1711474233,listeners
Portland,0,1,-,20250307,Cycles,1711474233,listeners
Austin,1,0,-100%,20250307,Cycles,1711474233,listeners
Montrose,1,0,-100%,20250307,Cycles,1711474233,listeners
Seattle,1,0,-100%,20250307,Cycles,1711474233,listeners
