City,Previous Period,Current Period,% Change,Week,Song,Song ID
All Cities,2,0,-100%,20241115,All In,1711474237
Las Vegas,1,0,-100%,20241115,All In,1711474237
New York City,1,0,-100%,20241115,All In,1711474237
