City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,2,2,0%,20240308,Holding On,1711474240,listeners
Orlando,0,1,-,20240308,Holding On,1711474240,listeners
Vancouver,0,1,-,20240308,Holding On,1711474240,listeners
San Jose,1,0,-100%,20240308,Holding On,1711474240,listeners
"Washington, D.C.",1,0,-100%,20240308,Holding On,1711474240,listeners
