City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,3,2,-33%,20240802,Cycles,1711474233,listeners
Gunnison,1,1,0%,20240802,Cycles,1711474233,listeners
New York City,1,1,0%,20240802,Cycles,1711474233,listeners
Denver,0,0,-,20240802,Cycles,1711474233,listeners
