City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,3,0,-100%,20240105,What Home Is,1711474234,listeners
Chicago,1,0,-100%,20240105,What Home Is,1711474234,listeners
Gunnison,1,0,-100%,20240105,What Home Is,1711474234,listeners
San Jose,1,0,-100%,20240105,What Home Is,1711474234,listeners
