City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,2,1,-50%,20240830,Holding On,1711474240,listeners
Hartford,0,1,-,20240830,Holding On,1711474240,listeners
Norfolk,1,0,-100%,20240830,Holding On,1711474240,listeners
Santiago,1,0,-100%,20240830,Holding On,1711474240,listeners
