City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,5,4,-20%,20231215,Easy,1711474241,listeners
Berlin,0,1,-,20231215,Easy,1711474241,listeners
Chicago,1,1,0%,20231215,Easy,1711474241,listeners
Los Angeles,0,1,-,20231215,Easy,1711474241,listeners
Ottawa,0,1,-,20231215,Easy,1711474241,listeners
Castle Rock,1,0,-100%,20231215,Easy,1711474241,listeners
Tokyo,1,0,-100%,20231215,Easy,1711474241,listeners
Topeka,1,0,-100%,20231215,Easy,1711474241,listeners
Toronto,1,0,-100%,20231215,Easy,1711474241,listeners
