City,Previous Period,Current Period,% Change,Week,Song,Song ID
All Cities,8,4,-50%,20231201,What Home Is,1711474234
Denver,0,1,-,20231201,What Home Is,1711474234
Gunnison,0,1,-,20231201,What Home Is,1711474234
Hartford,0,1,-,20231201,What Home Is,1711474234
Las Vegas,0,1,-,20231201,What Home Is,1711474234
New York City,1,0,-100%,20231201,What Home Is,1711474234
Rochester,1,0,-100%,20231201,What Home Is,1711474234
Salt Lake City,2,0,-100%,20231201,What Home Is,1711474234
Tokyo,4,0,-100%,20231201,What Home Is,1711474234
