City,Previous Period,Current Period,% Change,Week,Song,Song ID
All Cities,3,0,-100%,20240412,The Way That It Was,1711474242
Dallas,1,0,-100%,20240412,The Way That It Was,1711474242
Paris,1,0,-100%,20240412,The Way That It Was,1711474242
Tokyo,1,0,-100%,20240412,The Way That It Was,1711474242
