City,Previous Period,Current Period,% Change,Week,Song,Song ID
All Cities,5,9,+80%,20240322,Cycles,1711474233
Tokyo,0,4,-,20240322,Cycles,1711474233
Bridgeport,0,2,-,20240322,Cycles,1711474233
New Orleans,0,2,-,20240322,Cycles,1711474233
Cape Coral,0,1,-,20240322,Cycles,1711474233
Bratislava,1,0,-100%,20240322,Cycles,1711474233
New York City,3,0,-100%,20240322,Cycles,1711474233
