City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,6,4,-33%,20240628,Cycles,1711474233,listeners
Billings,0,1,-,20240628,Cycles,1711474233,listeners
Boston,0,1,-,20240628,Cycles,1711474233,listeners
Denver,1,1,0%,20240628,Cycles,1711474233,listeners
Milwaukee,0,1,-,20240628,Cycles,1711474233,listeners
Chicago,2,0,-100%,20240628,Cycles,1711474233,listeners
Frankfurt Am Main,1,0,-100%,20240628,Cycles,1711474233,listeners
Gunnison,1,0,-100%,20240628,Cycles,1711474233,listeners
Springfield,1,0,-100%,20240628,Cycles,1711474233,listeners
