City,Previous Period,Current Period,% Change,Week,Song,Song ID,Measure
All Cities,5,1,-80%,20231229,Slipping Away,1711474243,listeners
Chicago,1,1,0%,20231229,Slipping Away,1711474243,listeners
Denver,1,0,-100%,20231229,Slipping Away,1711474243,listeners
Montréal,1,0,-100%,20231229,Slipping Away,1711474243,listeners
Paris,1,0,-100%,20231229,Slipping Away,1711474243,listeners
Worcester,1,0,-100%,20231229,Slipping Away,1711474243,listeners
