City,Previous Period,Current Period,% Change,Week,Song,Song ID
All Cities,5,1,-80%,20240503,What Home Is,1711474234
Halifax,0,1,-,20240503,What Home Is,1711474234
Denver,1,0,-100%,20240503,What Home Is,1711474234
New York City,1,0,-100%,20240503,What Home Is,1711474234
Salt Lake City,3,0,-100%,20240503,What Home Is,1711474234
