City,Previous Period,Current Period,% Change,Week,Song,Song ID
All Cities,4,2,-50%,20250307,What Home Is,1711474234
Denver,1,1,0%,20250307,What Home Is,1711474234
Lisbon,0,1,-,20250307,What Home Is,1711474234
New York City,2,0,-100%,20250307,What Home Is,1711474234
São Paulo,1,0,-100%,20250307,What Home Is,1711474234
